0,1,2,3,4,5,6,7,8,9,10,11,12,13,Transported
0.09861647361647352,0.0,1.0,1.0,0.4177215189873418,1.0,0.03901724017589167,0.0,0.006172313979226971,0.026508389860764012,0.0,0.6015342960288809,0.7142857142857142,1.0,0
0.36164736164736155,1.0,1.0,1.0,0.5949367088607596,1.0,0.041180986947721085,0.0,0.002000681082921846,0.00013388075687254553,0.0021961629304272155,0.8434115523465705,1.0,0.0,0
0.9692728442728442,1.0,0.0,1.0,0.2911392405063291,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.0,1
0.36100386100386095,1.0,1.0,1.0,0.3670886075949367,1.0,0.00474628324143226,0.002482138664341059,0.030350757704750552,0.0016511960014280614,0.0006215555463473252,0.621389891696751,0.8571428571428571,0.0,1
0.9998391248391247,1.0,1.0,1.0,0.1772151898734177,1.0,0.0,0.04786502532452286,0.006300017027073047,0.0,0.0002900592549620851,0.9160649819494585,1.0,1.0,1
0.7097812097812097,0.0,1.0,1.0,0.5443037974683544,1.0,0.057792978292734,0.0008385603595746822,0.02319938702537034,0.004775080328454124,0.0,0.8280685920577617,0.8571428571428571,1.0,0
0.02783140283140273,1.0,1.0,1.0,0.37974683544303794,1.0,0.0,0.0,0.0,8.925383791503035e-05,0.0342684291219492,0.6755415162454874,0.8571428571428571,1.0,0
0.4922779922779922,1.0,1.0,1.0,0.34177215189873417,1.0,0.0,0.0,0.0,8.925383791503035e-05,0.05034599925413334,0.6448555956678701,1.0,0.0,0
0.9734555984555984,0.5,1.0,1.0,0.6962025316455696,1.0,0.0,0.028376882568007245,0.0,0.01173687968582649,0.08386856172046575,0.36326714801444043,0.1428571428571428,0.0,0
0.4399935649935649,0.0,1.0,0.0,0.4050632911392405,0.0,0.03448035178334613,0.023513232482474087,0.003022305465690448,0.0,0.0,0.7098375451263539,1.0,1.0,0
0.9158622908622908,1.0,1.0,1.0,0.8354430379746836,1.0,0.04257695260696587,0.0854996142622346,0.0,0.0007586576222777579,0.0,0.6796028880866426,1.0,1.0,1
0.8281853281853281,1.0,0.0,1.0,0.35443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.9332129963898917,0.8571428571428571,0.0,1
0.9982303732303732,1.0,1.0,1.0,0.5696202531645569,1.0,0.0002791931318489565,0.0,0.0003831091435382258,0.0008925383791503035,0.034434177267641815,0.8000902527075813,1.0,1.0,0
0.9946911196911196,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9666064981949459,1.0,0.0,0
0.3659909909909909,0.0,1.0,1.0,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.0,0.8425090252707582,0.7142857142857142,0.0,0
0.6303088803088802,1.0,1.0,0.5,0.620253164556962,1.0,0.005863055768828087,0.00010062724314896186,0.017069640728758727,0.009014637629418065,0.004060829569469192,0.5424187725631769,0.7142857142857142,0.0,0
0.870173745173745,0.0,1.0,1.0,0.2151898734177215,1.0,0.009701961331751238,0.0,0.04082240762812873,0.0009371652981078187,0.0,1.0,1.0,0.0,0
0.518983268983269,1.0,0.0,1.0,0.24050632911392406,1.0,0.0,0.0,0.0,0.0,0.0,0.9756317689530687,0.8571428571428571,0.0,1
0.9987129987129986,1.0,1.0,1.0,0.7848101265822784,1.0,0.0,0.019857109314728474,0.0069810999489187805,0.0,0.0,0.9977436823104694,0.8571428571428571,0.0,1
0.567084942084942,0.5,1.0,0.5,0.4177215189873418,1.0,0.0009073776785091086,0.0,0.08560360973948579,0.0007586576222777579,0.0013259851655409605,0.0482851985559567,0.2857142857142857,0.0,1
0.9219755469755468,0.5,1.0,0.5,0.5063291139240507,1.0,0.0,0.5932646831918962,0.0,0.018966440556943947,0.006422740645589027,0.18727436823104693,0.42857142857142855,0.0,1
0.041023166023166024,0.0,0.0,0.5,0.6708860759493671,1.0,0.0,0.0,0.0,0.0,0.0,0.11958483754512628,1.0,0.0,1
0.33960746460746455,1.0,0.0,0.0,0.6075949367088608,1.0,0.0,0.0,0.0,0.0,0.0,0.4914259927797834,0.8571428571428571,0.0,0
0.4555984555984555,1.0,1.0,1.0,0.24050632911392406,1.0,0.0,0.01881729446885587,0.00042567682615358423,0.0,0.006671362864127958,0.5356498194945849,1.0,1.0,1
0.6867760617760617,0.5,0.0,0.5,0.4430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.36462093862815886,0.5714285714285714,1.0,1
0.3963963963963963,1.0,1.0,1.0,0.620253164556962,1.0,0.0,0.05829671619763191,0.0,0.0008479114601927882,0.0,0.6782490974729243,0.8571428571428571,0.0,0
0.36470398970398965,1.0,1.0,1.0,0.5696202531645569,1.0,0.11132826132477142,0.0,0.0,0.0,0.0005386814735010153,0.286101083032491,0.7142857142857142,0.0,0
0.9132882882882882,1.0,1.0,1.0,0.26582278481012656,1.0,0.008934180219166608,0.003622580753362627,0.0003405414609228674,0.00013388075687254553,0.02163013301288692,0.9138086642599279,0.8571428571428571,0.0,0
0.8005148005148004,1.0,0.0,0.0,0.2151898734177215,1.0,0.0,0.0,0.0,0.0,0.0,0.5509927797833936,0.8571428571428571,1.0,0
0.12644787644787636,1.0,1.0,1.0,0.49367088607594933,1.0,0.020241502059049347,0.0,0.0035756853396901075,0.011870760442699036,0.0,0.25,1.0,1.0,1
0.6858108108108107,1.0,0.0,1.0,0.20253164556962022,1.0,0.0,0.0,0.0,0.0,0.0,0.8664259927797835,0.8571428571428571,0.0,1
0.9969433719433718,1.0,0.0,0.0,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.927346570397112,0.8571428571428571,1.0,1
0.9480373230373229,0.0,0.0,1.0,0.13924050632911392,1.0,0.0,0.0,0.0,0.0,0.0,0.7157039711191336,1.0,0.0,1
0.9303410553410553,1.0,0.0,1.0,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.8528880866425993,0.8571428571428571,1.0,1
0.08832046332046328,0.5,1.0,1.0,0.45569620253164556,1.0,0.0,0.06131553349210076,0.3855780691299166,4.4626918957515175e-05,8.287407284631003e-05,0.9038808664259929,0.5714285714285714,1.0,1
0.6169562419562419,1.0,0.0,1.0,0.22784810126582278,1.0,0.0,0.0,0.0,0.0,0.0,0.35875451263537905,0.8571428571428571,1.0,1
0.9436936936936936,1.0,1.0,0.5,0.3037974683544304,1.0,0.09541425280938089,0.0,4.2567682615358425e-05,0.0,0.0,0.3731949458483755,1.0,1.0,0
0.22313384813384807,1.0,0.0,0.0,0.2151898734177215,1.0,0.0,0.0,0.0,0.0,0.0,0.5139891696750902,0.8571428571428571,0.0,0
0.9324324324324323,0.0,0.0,1.0,0.46835443037974683,1.0,0.0,0.0,0.0,0.0,0.0,0.9648014440433214,1.0,1.0,1
0.16055341055341044,1.0,0.0,0.0,0.22784810126582278,1.0,0.0,0.0,0.0,0.0,0.0,0.7026173285198556,0.8571428571428571,1.0,1
0.1398005148005148,1.0,1.0,1.0,0.2911392405063291,1.0,0.08913240734277936,0.002817562808170932,0.0,0.010710460549803642,0.024779347781046696,0.9932310469314081,1.0,0.0,1
0.7918275418275418,1.0,1.0,1.0,0.050632911392405056,1.0,0.0,0.0,0.0,0.0,0.0,0.8249097472924188,0.8571428571428571,1.0,0
0.5281531531531531,1.0,1.0,1.0,0.4050632911392405,1.0,0.041878969777343476,0.022473417636601482,0.0,0.008345233845055337,0.0,0.9941335740072204,1.0,0.0,0
0.4639639639639639,1.0,1.0,0.5,0.25316455696202533,1.0,6.979828296223913e-05,0.0,0.0,0.21983220278471974,4.1437036423155016e-05,0.07536101083032487,0.8571428571428571,1.0,0
0.5949163449163448,0.0,0.0,1.0,0.37974683544303794,1.0,0.0,0.0,0.0,0.0,0.0,0.5054151624548737,0.7142857142857142,1.0,1
0.5704633204633204,0.5,0.0,0.5,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.0,0.20758122743682317,0.8571428571428571,1.0,1
0.136100386100386,0.0,1.0,1.0,0.2911392405063291,1.0,0.008236197389544217,0.0,0.04039673080197514,0.009193145305248125,0.08581610243235403,0.8655234657039712,0.2857142857142857,0.0,0
0.9079794079794079,0.5,0.0,1.0,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.0,0.930505415162455,0.1428571428571428,0.0,1
0.750160875160875,0.5,1.0,1.0,0.5696202531645569,1.0,0.00020939484888671736,0.0786234193137222,0.04682445087689426,0.022224205640842556,0.0,0.01534296028880866,0.5714285714285714,1.0,1
0.7947232947232946,0.0,0.0,1.0,0.6962025316455696,1.0,0.0,0.0,0.0,0.0,0.0,0.6240974729241877,0.7142857142857142,0.0,1
0.6084298584298583,1.0,1.0,0.0,0.34177215189873417,1.0,0.012703287499127521,0.0,0.0,0.0,0.015580325695106286,0.20351985559566788,1.0,1.0,0
0.8116151866151865,0.5,0.0,0.5,0.5949367088607596,0.0,0.0,0.0,0.0,0.0,0.0,0.273014440433213,0.1428571428571428,1.0,1
0.9964607464607463,1.0,1.0,0.5,0.20253164556962022,1.0,0.0,0.0,0.026519666269368296,0.001785076758300607,0.008660340612439397,0.9706678700361011,1.0,1.0,1
0.9884169884169882,1.0,1.0,1.0,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.9986462093862817,0.8571428571428571,1.0,1
0.7984234234234233,0.5,1.0,0.5,0.25316455696202533,1.0,0.00013959656592447826,0.3393150638982994,0.0,8.925383791503035e-05,0.009323333195209879,0.1899819494584838,0.1428571428571428,1.0,1
0.0997425997425998,1.0,1.0,1.0,0.2911392405063291,1.0,0.15278844140434145,0.0,0.0,0.0,0.0,0.8858303249097473,1.0,1.0,1
0.4782818532818532,1.0,1.0,1.0,0.34177215189873417,1.0,0.0,0.0,0.0002554060956921505,0.0332470546233488,0.0009116148013094104,0.6245487364620939,0.8571428571428571,0.0,0
0.97007722007722,0.5,1.0,0.5,0.34177215189873417,1.0,0.0,0.029081273270049977,0.0,0.0008925383791503035,0.05681017693614552,0.8330324909747293,0.42857142857142855,0.0,0
0.6962676962676961,0.0,0.0,1.0,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.8980144404332131,1.0,0.0,1
0.930019305019305,0.0,1.0,1.0,0.25316455696202533,1.0,0.0981363858449082,0.0,0.0,0.0004908961085326669,0.0,0.6886281588447654,1.0,1.0,0
0.9922779922779922,1.0,0.0,1.0,0.012658227848101222,1.0,0.0,0.0,0.0,0.0,0.0,0.9652527075812275,0.8571428571428571,0.0,1
0.8648648648648647,0.5,0.0,0.5,0.26582278481012656,1.0,0.0,0.0,0.0,0.0,0.0,0.20216606498194944,0.5714285714285714,1.0,1
0.5432754182754183,0.0,0.0,1.0,0.4430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.5464801444043321,1.0,0.0,1
0.8236808236808236,0.5,0.0,1.0,0.34177215189873417,1.0,0.0,0.0,0.0,0.0,0.0,0.8379963898916968,0.7142857142857142,0.0,1
0.4913127413127413,1.0,0.0,0.0,0.5822784810126582,1.0,0.0,0.0,0.0,0.0,0.0,0.7982851985559567,0.8571428571428571,1.0,0
0.21412483912483904,0.0,1.0,1.0,0.2911392405063291,1.0,0.15774411949466044,0.0,0.00647028775753448,0.004730453409496608,0.002486222185389301,0.5406137184115524,0.2857142857142857,1.0,0
0.9930823680823679,1.0,1.0,1.0,0.0253164556962025,1.0,0.0,0.0,0.0,0.0,0.0,0.9941335740072204,0.8571428571428571,0.0,0
0.7469433719433719,1.0,1.0,0.5,0.1772151898734177,1.0,0.0,0.0,0.000595947556615018,0.0308818279186005,0.03352256246633241,0.9851083032490975,1.0,0.0,0
0.8072715572715572,0.5,1.0,1.0,0.3291139240506329,1.0,0.0,0.023144265924261227,4.2567682615358425e-05,0.045965726526240626,0.09418638378983135,0.3384476534296029,0.1428571428571428,1.0,0
0.02203989703989706,1.0,0.0,1.0,0.5189873417721519,1.0,0.0,0.0,0.0,0.0,0.0,0.7960288808664261,0.8571428571428571,0.0,1
0.997104247104247,1.0,1.0,1.0,0.10126582278481011,1.0,0.0,0.0,0.0,0.0,0.0,0.9936823104693142,0.8571428571428571,0.0,0
0.8552123552123552,0.0,1.0,1.0,0.4050632911392405,1.0,0.07587073357995393,0.0,0.003022305465690448,0.0,0.0,0.799187725631769,1.0,1.0,0
0.983108108108108,0.5,1.0,0.5,0.5189873417721519,1.0,0.0,0.01073357260255593,0.18444576877234806,0.058595144591217424,0.0021132888575809057,0.7342057761732852,0.5714285714285714,0.0,0
0.8344594594594594,1.0,0.0,1.0,0.26582278481012656,1.0,0.0,0.0,0.0,0.0,0.0,0.4629963898916967,0.8571428571428571,0.0,1
0.4023487773487773,0.5,0.0,0.5,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.7382671480144405,0.5714285714285714,1.0,1
0.19498069498069492,1.0,1.0,0.5,0.1772151898734177,1.0,0.025336776715292803,0.0014758662328514408,0.0,0.0,0.021215762648655368,1.0,0.8571428571428571,0.0,1
0.7297297297297296,1.0,0.0,1.0,0.5569620253164557,1.0,0.0,0.0,0.0,0.0,0.0,0.9742779783393503,0.8571428571428571,0.0,1
0.01158301158301156,1.0,1.0,1.0,0.18987341772151897,1.0,0.0,0.0,0.041418355184743745,0.00129418064976794,0.0,0.9016245487364621,1.0,1.0,1
0.9165057915057915,1.0,0.0,1.0,0.07594936708860756,1.0,0.0,0.0,0.0,0.0,0.0,0.8158844765342961,0.8571428571428571,1.0,0
0.9843951093951093,0.5,1.0,0.5,0.35443037974683544,1.0,0.0,0.14691577499748432,0.0,0.0308818279186005,0.0,0.9747292418772564,0.5714285714285714,0.0,1
0.8112934362934362,0.0,0.0,1.0,0.5443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.490072202166065,1.0,1.0,1
0.9227799227799227,1.0,1.0,0.0,0.6075949367088608,1.0,0.0,6.708482876597459e-05,0.0030648731483058065,0.024723313102463406,0.005925496208511167,0.9945848375451265,0.8571428571428571,0.0,0
0.7409909909909909,1.0,1.0,1.0,0.3291139240506329,1.0,0.0006281845466601521,0.0,0.0,0.0,0.036381717979530104,0.4918772563176895,0.8571428571428571,0.0,0
0.1883848133848134,1.0,1.0,1.0,0.3670886075949367,1.0,0.0020939484888671737,0.0,0.025753447982291847,0.011915387361656553,0.00024862221853893005,0.7378158844765343,0.8571428571428571,0.0,0
0.6317567567567567,0.0,1.0,1.0,0.46835443037974683,1.0,0.08934180219166607,0.0,4.2567682615358425e-05,0.004953588004284185,0.016906310860647245,0.2721119133574007,0.2857142857142857,0.0,0
0.40074002574002565,1.0,1.0,1.0,0.49367088607594933,1.0,0.03294478955817687,0.0,0.0,0.007720456979650125,0.0,0.4187725631768953,1.0,0.0,0
0.9578507078507077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9918772563176896,0.8571428571428571,0.0,1
0.7638352638352638,0.5,1.0,0.5,0.4430379746835443,1.0,0.005165072939205696,0.1704625498943414,0.0,0.03985183862906105,0.08026353955165126,0.5518953068592058,0.42857142857142855,1.0,1
0.693050193050193,0.0,1.0,1.0,0.3291139240506329,1.0,0.0,0.0,0.0,0.0,0.0,0.7545126353790614,1.0,0.0,1
0.8835263835263835,0.5,0.0,0.5,0.27848101265822783,1.0,0.0,0.0,0.0,0.0,0.0,0.46028880866426,0.5714285714285714,0.0,1
0.6975546975546975,1.0,1.0,1.0,0.7088607594936709,1.0,0.00020939484888671736,0.0,0.032691980248595265,0.0,0.0,0.9805956678700362,1.0,0.0,1
0.2392213642213642,1.0,1.0,0.5,0.26582278481012656,1.0,0.0027221330355273257,0.0017777479622983262,0.004001362165843692,0.0014726883255980006,0.021464384867194295,0.7883574007220218,1.0,1.0,0
0.15492277992277992,1.0,1.0,1.0,0.27848101265822783,1.0,0.0,0.0,0.04022646007151371,0.0,0.00016574814569262006,0.9905234657039712,1.0,1.0,1
0.37676962676962666,1.0,0.0,1.0,0.2911392405063291,1.0,0.0,0.0,0.0,0.0,0.0,0.8203971119133575,0.8571428571428571,1.0,1
0.6817889317889317,0.0,0.0,1.0,0.37974683544303794,1.0,0.0,0.0,0.0,0.0,0.0,0.957129963898917,1.0,0.0,1
0.06821106821106815,0.5,1.0,0.5,0.3164556962025316,1.0,0.0,0.051588233321034446,0.004129065213689767,0.023652267047483043,0.0014502962748104255,0.9580324909747293,0.1428571428571428,0.0,0
0.9089446589446588,1.0,1.0,0.0,0.27848101265822783,1.0,0.04348433028547497,0.0,0.0,0.0,0.0021961629304272155,0.6295126353790614,1.0,0.0,1
0.0960424710424711,0.0,1.0,1.0,0.2911392405063291,1.0,0.11837788790395756,0.0015429510616174153,0.0034905499744593903,0.010487325955016065,0.0007044296191936352,0.25676895306859204,0.7142857142857142,0.0,0
0.9258365508365507,1.0,0.0,1.0,0.050632911392405056,1.0,0.0,0.0,0.0,0.0,0.0,0.532942238267148,0.8571428571428571,1.0,1
0.6673101673101672,0.0,1.0,0.0,0.46835443037974683,1.0,0.003210721016263,0.002784020393787945,0.031414949770134516,0.0,0.0004972444370778601,0.9196750902527077,0.2857142857142857,0.0,0
0.9063706563706563,0.5,1.0,0.5,0.22784810126582278,1.0,0.0,0.5455002851105223,0.0030648731483058065,0.0,0.0006215555463473252,0.3339350180505415,0.42857142857142855,1.0,1
0.25112612612612606,0.5,1.0,1.0,0.3924050632911392,1.0,0.0,0.02498909871532553,0.0,0.29846483398786144,0.08954543571043798,0.5798736462093863,0.42857142857142855,0.0,0
0.5534105534105533,0.5,0.0,0.5,0.3924050632911392,1.0,0.0,0.0,0.0,0.0,0.0,0.48330324909747296,0.42857142857142855,0.0,1
0.8252895752895753,0.0,0.0,1.0,0.4430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.6665162454873647,0.2857142857142857,0.0,0
0.6864543114543114,0.0,0.0,1.0,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.411101083032491,1.0,0.0,1
0.6394787644787644,0.0,1.0,1.0,0.2911392405063291,1.0,0.0016751587910937389,3.354241438298729e-05,0.053805550825813044,0.0,0.0,0.8384476534296029,1.0,1.0,1
0.9583333333333333,0.0,0.0,1.0,0.430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.7360108303249098,0.7142857142857142,1.0,0
0.4361325611325611,1.0,1.0,1.0,0.37974683544303794,1.0,0.0,6.708482876597459e-05,0.0,0.03079257408068547,0.003563585132391331,1.0,1.0,0.0,0
0.9333976833976834,1.0,1.0,1.0,0.34177215189873417,1.0,0.0008375793955468694,0.0,0.0,0.03895930024991075,0.0,0.9670577617328521,0.8571428571428571,0.0,0
0.6529922779922779,1.0,1.0,1.0,0.16455696202531644,1.0,0.008236197389544217,0.0,0.0,0.03364869689396644,4.1437036423155016e-05,0.5500902527075813,1.0,1.0,0
0.7414736164736164,1.0,1.0,0.5,0.3037974683544304,1.0,0.06491240315488239,0.023177808338644214,0.03567171803167036,0.0,0.0,0.3240072202166065,1.0,1.0,0
0.24501287001286998,0.0,1.0,1.0,0.4177215189873418,0.0,0.08822502966427025,0.05994029450239828,0.0015324365741529033,0.021108532666904677,0.013964281274603241,0.7418772563176895,0.2857142857142857,1.0,0
0.9972651222651222,1.0,1.0,0.5,0.2151898734177215,1.0,0.0,0.001844832791064301,0.03886429422782224,0.0,0.002279037003273526,0.9954873646209388,0.8571428571428571,1.0,1
0.9689510939510939,0.0,1.0,0.5,0.050632911392405056,1.0,0.0,0.0,0.0,0.0,0.0,0.6895306859205776,1.0,0.0,1
0.5564671814671813,0.0,0.0,1.0,0.12658227848101264,1.0,0.0,0.0,0.0,0.0,0.0,0.6791516245487365,1.0,1.0,1
0.032014157014156996,0.0,1.0,1.0,0.25316455696202533,1.0,0.03413136036853493,0.004226344212256398,0.028222373573982634,0.009550160656908249,0.0,0.6453068592057762,1.0,0.0,0
0.06258043758043752,0.5,0.0,1.0,0.26582278481012656,1.0,0.0,0.0,0.0,0.0,0.0,0.4706678700361011,0.5714285714285714,1.0,1
0.08140283140283133,0.0,0.0,1.0,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.0,0.1827617328519855,1.0,1.0,1
0.3877091377091377,0.0,1.0,1.0,0.34177215189873417,1.0,0.12075102952467369,0.0,0.01613315171122084,0.00022313459478757588,0.0,0.3289711191335741,0.7142857142857142,0.0,0
0.800997425997426,0.5,0.0,1.0,0.3924050632911392,1.0,0.0,0.0,0.0,0.0,0.0,0.5527978339350181,0.5714285714285714,0.0,1
0.6933719433719433,0.0,0.0,1.0,0.3924050632911392,1.0,0.0,0.0,0.0,0.0,0.0,0.4083935018050542,0.8571428571428571,1.0,1
0.6903153153153152,1.0,1.0,1.0,0.25316455696202533,1.0,0.0,0.01408781404085466,0.008939213349225268,0.0,0.0,0.7459386281588448,1.0,1.0,1
0.010778635778635692,1.0,1.0,1.0,0.5316455696202531,1.0,0.0,0.0009727300171066313,0.01349395538906862,0.019368082827561587,0.0018646666390419757,0.40433212996389895,0.8571428571428571,0.0,1
0.023970398970398987,1.0,1.0,0.5,0.27848101265822783,1.0,0.0337125706707615,0.0,0.0,0.013566583363084611,0.0008701777648862553,0.125,0.8571428571428571,1.0,1
0.7416344916344916,0.5,0.0,0.5,0.37974683544303794,1.0,0.0,0.0,0.0,0.0,0.0,0.5311371841155235,0.5714285714285714,0.0,1
0.8053410553410553,0.0,0.0,1.0,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.0,0.5573104693140795,1.0,1.0,1
0.10955598455598459,1.0,1.0,1.0,0.25316455696202533,1.0,0.027849514901933412,0.0025827659074900214,0.01323854929337647,0.0,0.0006629925827704803,0.03700361010830322,1.0,0.0,0
0.36920849420849416,1.0,1.0,1.0,0.27848101265822783,1.0,0.017100579325748586,0.0,0.0,0.02949839343091753,4.1437036423155016e-05,0.24909747292418777,0.8571428571428571,0.0,0
0.24517374517374513,1.0,1.0,1.0,0.5696202531645569,1.0,0.0,3.354241438298729e-05,0.009918270049378513,0.020215994287754373,0.0007044296191936352,0.6796028880866426,1.0,0.0,0
0.6716537966537965,1.0,1.0,0.5,0.6455696202531646,1.0,0.000558386263697913,0.0,0.008768942618763835,0.05564976794002142,0.0005801185099241702,0.9810469314079423,0.8571428571428571,1.0,1
0.9099099099099098,0.0,1.0,1.0,0.012658227848101222,1.0,0.0,0.0,0.0,0.0,0.0,0.7405234657039712,1.0,0.0,1
0.9996782496782496,1.0,1.0,1.0,0.46835443037974683,1.0,0.0,0.0,0.004895283500766219,0.029944662620492682,0.0,0.648014440433213,0.8571428571428571,0.0,0
0.8815958815958815,1.0,0.0,0.0,0.2151898734177215,1.0,0.0,0.0,0.0,0.0,0.0,0.8388989169675091,0.8571428571428571,1.0,0
0.3246460746460746,1.0,1.0,0.0,0.3037974683544304,1.0,0.050673553430585605,0.11699594136785967,0.008513536523071685,0.0007586576222777579,0.011395185016367628,0.9259927797833936,0.8571428571428571,0.0,0
0.7052767052767052,1.0,1.0,1.0,0.6962025316455696,1.0,0.004327493543658825,0.0,0.0,0.0,0.0,0.6805054151624549,0.8571428571428571,1.0,0
0.6296653796653796,1.0,1.0,1.0,0.6329113924050633,1.0,0.0030013261673762824,0.022171535907154597,4.2567682615358425e-05,0.00379328811138879,0.0,0.6448555956678701,0.7142857142857142,1.0,0
0.9909909909909909,0.5,1.0,1.0,0.37974683544303794,1.0,6.979828296223913e-05,0.21460436722235268,0.0,8.925383791503035e-05,0.012223925744830728,0.8375451263537906,0.2857142857142857,0.0,1
0.7919884169884169,1.0,0.0,1.0,0.35443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.8998194945848377,0.8571428571428571,1.0,1
0.45350707850707844,1.0,1.0,1.0,0.4177215189873418,1.0,0.0,0.025592862174219303,4.2567682615358425e-05,0.002945376651196001,0.0034807110595450213,0.060469314079422354,0.8571428571428571,0.0,0
0.4985521235521235,0.5,0.0,0.5,0.4810126582278481,1.0,0.0,0.0,0.0,0.0,0.0,0.6186823104693141,0.42857142857142855,1.0,1
0.02107464607464593,0.5,1.0,0.5,0.5569620253164557,1.0,0.0,0.016637037533961695,0.004214200578920484,0.01414673330953231,0.2326689595160154,0.5956678700361011,0.42857142857142855,0.0,0
0.6472007722007721,1.0,1.0,0.0,0.3924050632911392,1.0,0.008445592238430933,0.0,0.0,0.012227775794359158,0.0375833920358016,0.6254512635379061,1.0,0.0,0
0.997104247104247,1.0,1.0,1.0,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.9936823104693142,0.8571428571428571,0.0,1
0.7594916344916344,1.0,1.0,0.0,0.1772151898734177,1.0,0.0,0.0014423238184684535,0.021454112038140644,0.0055783648696893975,0.0,0.9413357400722022,1.0,0.0,0
0.45640283140283133,1.0,1.0,1.0,0.4430379746835443,1.0,0.0,0.024217623184516823,0.0,0.0,0.007665851738283678,0.5130866425992779,0.8571428571428571,1.0,0
0.5410231660231659,1.0,1.0,1.0,0.2911392405063291,1.0,0.0,0.00043605138697883474,0.0,0.03449660835415923,0.0,0.4787906137184116,0.8571428571428571,0.0,0
0.7281209781209781,1.0,0.0,1.0,0.5189873417721519,1.0,0.0,0.0,0.0,0.0,0.0,0.9259927797833936,0.8571428571428571,0.0,1
0.9480373230373229,0.0,1.0,1.0,0.759493670886076,1.0,0.0035597124310741955,0.00033542414382987284,0.032096032691980254,0.06301320956801142,0.005676873989972237,0.7157039711191336,1.0,0.0,0
